time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-02 22:16:00,40.39782893333334,-105.02461065000001,4635.188362600001,0.09701590834161447,0.010391595938500168,30.93166666666667,23.443050000000003,61.93731666666667,-1.7021833333333334,274.18993775,58963.43536333333,0.004202665421330596,274.86823545189714,24.961935529316676,60.06208147701023,64.8451767145202,0.36729136153226016,0.05883456826270686,0.18180125667569652,19.671444834237153,34.42984641961322,1015.025615158866,37.65665445486575,0.14448917202324396,2.496917604312002,1070.877692966035,1089.7535228096801,166.62115560981422,0.15289801971019987,9.453383976685268e-09,5.882283548414637e-08,2.390289572855552e-07,3.460478642336333e-07,1.3137560221262926e-07,59686.75,0.003130404666366072,2243.20469678025,274.63531278145103,59.80531391980035,60.723772044852446,69.79488600814227,0.3725842744830361,0.15020324124416776,0.17267046261454086,32.66451569415233,82.65966087862466,1019.3941817016732,90.67338859932484,0.10586124379829087,14.181415241763291,1157.0036929314533,1207.0145076651843,235.7916366548956,0.1953511206016939,8.838018882874065e-09,6.123664069564484e-08,1.9767684384321443e-07,4.037511383143589e-07,7.27431098819123e-08,59265.0,0.0039955665194583365,3058.4816511415547
2014-08-02 22:17:00,40.46988076666666,-105.0255966,4636.169978916666,0.0888276746005361,0.0096603685996934,10.616666666666667,21.5936,61.70223333333333,-1.7141166666666665,274.0223842333333,58967.363685000004,0.004372341778999185,274.86823545189714,24.961935529316676,60.06208147701023,64.8451767145202,0.36729136153226016,0.05883456826270686,0.18180125667569652,19.671444834237153,34.42984641961322,1015.025615158866,37.65665445486575,0.14448917202324396,2.496917604312002,1070.877692966035,1089.7535228096801,166.62115560981422,0.15289801971019987,9.453383976685268e-09,5.882283548414637e-08,2.390289572855552e-07,3.460478642336333e-07,1.3137560221262926e-07,59686.75,0.003130404666366072,2243.20469678025,274.82679382645307,81.6916348319888,61.178971840210224,68.53910880521252,0.2877263155849911,0.16004976657230366,0.12488324316648988,23.491145360213206,140.77470880608797,1355.7274505265343,47.564225123457355,0.1187214684389795,5.579745685940055,1468.047259777553,1549.7648516104587,194.26821053048084,0.125353346560031,9.101005458126379e-09,5.62551884660897e-08,2.3826738263183148e-07,3.7557192427771125e-07,9.307406372684659e-08,59247.0,0.003883276034022608,3061.3693455102807
2014-08-02 22:18:00,40.541609333333334,-105.0265452,4636.1100422,0.09398585965657819,0.008947867127743979,19.248333333333335,20.839666666666666,60.99386666666667,-1.7058833333333332,273.8611263833333,58966.996975,0.004765419234291025,274.86823545189714,24.961935529316676,60.06208147701023,64.8451767145202,0.36729136153226016,0.05883456826270686,0.18180125667569652,19.671444834237153,34.42984641961322,1015.025615158866,37.65665445486575,0.14448917202324396,2.496917604312002,1070.877692966035,1089.7535228096801,166.62115560981422,0.15289801971019987,9.453383976685268e-09,5.882283548414637e-08,2.390289572855552e-07,3.460478642336333e-07,1.3137560221262926e-07,59686.75,0.003130404666366072,2243.20469678025,275.07058196366245,75.63385587673666,61.52468917724756,68.53409778508437,0.26770834512801334,0.15804002537326775,0.11131027535437041,21.435537620887654,208.4597743271369,1180.6423250165387,35.5391351199449,0.12490816957497566,1.8812757743803477,1319.2931542200035,1426.6474184075757,176.34359029172197,0.12360698797503641,9.827247751143871e-09,5.783870848431757e-08,2.455878982539841e-07,3.593901354025262e-07,1.237645727600121e-07,59268.5,0.003424257255588778,3060.293008957932
2014-08-02 22:19:00,40.612979116666665,-105.02747268333334,4636.351643866667,0.08507518670576264,0.00919041934504826,19.858333333333334,21.866983333333334,61.14065,-1.7039166666666667,273.7756715333333,58965.43273833334,0.004077654737015177,274.86823545189714,24.961935529316676,60.06208147701023,64.8451767145202,0.36729136153226016,0.05883456826270686,0.18180125667569652,19.671444834237153,34.42984641961322,1015.025615158866,37.65665445486575,0.14448917202324396,2.496917604312002,1070.877692966035,1089.7535228096801,166.62115560981422,0.15289801971019987,9.453383976685268e-09,5.882283548414637e-08,2.390289572855552e-07,3.460478642336333e-07,1.3137560221262926e-07,59686.75,0.003130404666366072,2243.20469678025,275.0303479133432,62.91420925740593,61.57695903438723,68.98665182931578,0.2781011716141268,0.14588482686447124,0.12834753904188054,22.176885574846523,182.72093190180516,983.0317384802339,38.262399862572366,0.118982289677634,2.278972772249405,1112.7011272457053,1206.4130253065384,174.96167557124366,0.14502634827470262,9.851497574095037e-09,6.043242436034508e-08,2.3518038514247413e-07,3.587801852388111e-07,1.1788111120871874e-07,59157.0,0.003173927072043514,3041.0115474483373
2014-08-02 22:20:00,40.684176416666666,-105.02862988333332,4636.636629216667,0.08628152825101504,0.009002630675707167,16.808333333333334,21.376483333333333,60.971266666666665,-1.6758166666666667,273.68111963333337,58962.313336666666,0.004633714162517662,273.2045003152054,23.428377830863646,60.474372699123855,65.91664835021223,0.340845041313775,0.051973269045148,0.18951100044863303,17.982886954219257,47.46251502735086,1013.8662869876746,35.511092617317736,0.15105774096259544,2.4297489453274586,1073.7916507774253,1099.4207013186328,165.25278122464834,0.15030895909677344,9.545100414640674e-09,5.8926619559061806e-08,2.446460613170656e-07,3.423151178308335e-07,1.3022118343782264e-07,58031.0,0.0031149464121670604,2469.116475713079,274.6861595925853,52.130285676591654,61.66113354611997,68.03617768544882,0.26022311129674075,0.1220151753118755,0.11961112556370627,18.81050588321896,175.1493187430361,963.8472456069384,30.390722444480286,0.12305591542512086,1.5745590307817003,1081.8012617602951,1171.0849017406617,158.55370296711035,0.13539044242773635,9.887210132590556e-09,5.962429634894938e-08,2.463965894846417e-07,3.4549829701087647e-07,1.404223339013539e-07,58978.875,0.0029498417691084223,3028.3999041902707
2014-08-02 22:21:00,40.755272266666665,-105.03005533333334,4636.591691083333,0.0787999977234717,0.012461866566163394,17.04,21.09038333333333,60.32001666666667,-1.6858,273.6173358666666,58964.23889,0.0045695975261495336,273.2045003152054,23.428377830863646,60.474372699123855,65.91664835021223,0.340845041313775,0.051973269045148,0.18951100044863303,17.982886954219257,47.46251502735086,1013.8662869876746,35.511092617317736,0.15105774096259544,2.4297489453274586,1073.7916507774253,1099.4207013186328,165.25278122464834,0.15030895909677344,9.545100414640674e-09,5.8926619559061806e-08,2.446460613170656e-07,3.423151178308335e-07,1.3022118343782264e-07,58031.0,0.0031149464121670604,2469.116475713079,274.21519992265195,32.969336344461,60.851743247170106,67.76290161942707,0.24653716356127955,0.0763280553671683,0.1848982542019444,17.456370975459706,146.5159559905563,855.412471401896,28.944346599137187,0.10775637013523402,2.21694062229558,958.2254789156854,1033.1974709840204,161.662532322067,0.15646818431340054,9.864917009053165e-09,6.234933853647711e-08,2.404735826194986e-07,3.523821850086419e-07,1.2975939134733743e-07,58705.875,0.0028062405230419806,3002.8958163679417
2014-08-02 22:22:00,40.826381100000006,-105.03126733333333,4636.37163905,0.09449657848595616,0.011145565962065868,16.188333333333333,21.464366666666667,60.59321666666666,-1.6966166666666667,273.51475988333334,58963.329574999996,0.004619895529604066,273.2045003152054,23.428377830863646,60.474372699123855,65.91664835021223,0.340845041313775,0.051973269045148,0.18951100044863303,17.982886954219257,47.46251502735086,1013.8662869876746,35.511092617317736,0.15105774096259544,2.4297489453274586,1073.7916507774253,1099.4207013186328,165.25278122464834,0.15030895909677344,9.545100414640674e-09,5.8926619559061806e-08,2.446460613170656e-07,3.423151178308335e-07,1.3022118343782264e-07,58031.0,0.0031149464121670604,2469.116475713079,274.0529275094391,34.21460540973351,59.99584103876067,70.068138464128,0.2249280305889072,0.07146130414946444,0.26432622963162167,19.361257335829873,121.56331748922825,652.9910067841449,32.529270483244595,0.07895145650429339,2.582001812688871,747.905346371232,809.744548025811,178.0569455889432,0.21989273780608096,9.899377625270155e-09,7.005471055003819e-08,2.4971826482239947e-07,4.023843654831434e-07,1.185267791567095e-07,58343.875,0.002783927659031323,2973.8757566565914
2014-08-02 22:23:00,40.897088749999995,-105.03016956666667,4637.860009733334,0.08297402887072276,0.007254930933295291,19.176666666666666,23.5944,60.30408333333333,-1.6319833333333333,273.3646741666666,58952.275085,0.004974329808054709,273.2045003152054,23.428377830863646,60.474372699123855,65.91664835021223,0.340845041313775,0.051973269045148,0.18951100044863303,17.982886954219257,47.46251502735086,1013.8662869876746,35.511092617317736,0.15105774096259544,2.4297489453274586,1073.7916507774253,1099.4207013186328,165.25278122464834,0.15030895909677344,9.545100414640674e-09,5.8926619559061806e-08,2.446460613170656e-07,3.423151178308335e-07,1.3022118343782264e-07,58031.0,0.0031149464121670604,2469.116475713079,274.9229832825907,27.2108074318928,59.935956377714106,68.26631253368105,0.22364221057185857,0.05370804418621254,0.21895818058964545,17.00453570980605,60.624300022106134,847.0441740205335,31.687156054975762,0.09462088927597719,2.383004351313345,896.1181433519725,941.8332553382048,176.2937815758227,0.1871815213325813,7.270552982468811e-09,6.42104167307425e-08,2.4488246869311034e-07,3.8353218755954095e-07,1.2313228622367752e-07,59401.125,0.002968032380023055,2765.1548158733535
2014-08-02 22:24:00,40.960235499999996,-105.01492741666667,4624.396663433334,0.06755225133277376,0.012601520085715433,17.203333333333333,24.55871666666667,59.52285,-1.5637333333333332,273.26170626666664,59027.976076666666,0.00550467248987837,274.86823545189714,24.961935529316676,60.06208147701023,64.8451767145202,0.36729136153226016,0.05883456826270686,0.18180125667569652,19.671444834237153,34.42984641961322,1015.025615158866,37.65665445486575,0.14448917202324396,2.496917604312002,1070.877692966035,1089.7535228096801,166.62115560981422,0.15289801971019987,9.453383976685268e-09,5.882283548414637e-08,2.390289572855552e-07,3.460478642336333e-07,1.3137560221262926e-07,59686.75,0.003130404666366072,2243.20469678025,274.02061800344075,29.465987696704527,59.786724723851854,68.44329487760724,0.21002507961707836,0.053675834078744024,0.19980647628892562,13.777588340424677,83.69188098828523,734.2874985141635,34.52712523539455,0.08769030820960025,2.1444904694513247,810.9537923559047,854.7386855155041,184.1828943228536,0.21548444857362514,9.734142400317714e-09,6.801760398678026e-08,2.5184406911207045e-07,4.0696332817892257e-07,1.1567917793224453e-07,58721.0,0.0029733869086704078,2724.670930179709
2014-08-02 22:25:00,40.96767016666667,-105.08215043333333,4397.506681316667,0.11352713330745291,0.011352212397157859,20.398333333333333,24.400033333333333,59.95251666666666,-1.7575333333333334,275.42885129999996,60778.03100833333,0.005383971787143763,275.87194290766814,64.56597097228324,59.80096101489552,69.72469166389548,0.4455321828973728,0.1463141838139428,0.3133366285173061,35.450479270642106,9.234402845384652,925.1767197729262,59.60927044190018,0.1213722247215067,4.028202018944741,992.968179216738,998.1699673038772,180.17666754067656,0.180507001254852,9.287662247133178e-09,5.9207148047840894e-08,2.3606635691666584e-07,3.5605808187452245e-07,1.2799867460026879e-07,61292.125,0.0033959152787089632,2028.9095230261082,275.680113093769,21.715290461833916,60.58144969652898,63.68989479278644,0.2655447158080745,0.049931792375476625,0.16492574973756935,17.74054453053616,63.387005095877974,1043.363851852238,39.727654858289036,0.1259025449995489,2.2892884056722007,1114.7962348181097,1148.8937027570764,169.11047631443765,0.14719418855601002,9.56809269822206e-09,5.8651901728544367e-08,2.0344609715973685e-07,3.30375559321027e-07,1.1258401711842043e-07,60806.625,0.0030560610324571313,2354.653155193658
2014-08-02 22:26:00,40.901741900000005,-105.09163480000001,4079.3083415,0.1369807930327572,0.015334722083549059,15.028333333333332,25.453950000000003,58.91705,-1.9670166666666666,278.43779088333326,63188.66740333333,0.004608747591031427,276.7544766593322,106.48024447082479,59.069284890705106,74.7906708305863,0.4988786610646208,0.2083766709690994,0.4359002412364076,46.55329459605075,5.349066297948182,834.0761273678905,75.67017229298374,0.10137320758422035,4.861228312480153,916.9635020418956,920.0579674788868,188.1183726919725,0.20446360918698242,9.122394004452293e-09,5.982818374459393e-08,2.3470586212899506e-07,3.7153728720972537e-07,1.171442833634015e-07,62844.75,0.00354637877367581,1826.0731520674892,277.3317513137237,80.98074828456653,65.48571670073844,78.74068316822256,0.7693899109958144,0.2943962664509795,1.5560494210800635,141.06209278991878,48.41951254893052,1056.8107141343007,199.43551225817563,0.10167518665347523,63.81927232679744,1343.0537434987357,1368.5866864548575,416.25344415798213,0.30414839503972635,9.687093423976784e-09,6.985743817930146e-08,1.6786584880946506e-07,4.5871297305356535e-07,6.445087691649212e-08,62955.5,0.005853333526013631,2255.1919963890814
2014-08-02 22:27:00,40.837332266666664,-105.05806805,3762.6750204166665,0.18040012135837444,0.01808144271141946,9.331666666666667,28.475033333333332,58.876983333333335,-1.6095,280.38090266666666,65659.44691666667,0.006435045066184442,279.70826005247767,141.26755602874576,59.116434070571316,78.791692364226,0.487909466514751,0.21699070182193897,0.5342540291998139,54.32300337770583,2.9753694759577587,768.6853735210516,91.85790795857469,0.09493605963717587,5.548798146813826,866.4478209328379,869.1623851620352,286.41599652707407,0.32953105359440793,5.333822594638652e-09,7.350395316289753e-08,2.4953986257172445e-07,5.005773455642052e-07,8.296641367556069e-08,65770.875,0.00469287051552156,1454.1796096478308,278.5807932605625,316.83112484861425,64.46373132541187,117.9653977558441,0.7545322871748721,0.4849721224680254,3.497150338399561,1420.9591194387897,6.567942861500339,1236.605678769415,429.49229680927647,0.06292289839057698,223.32976516528652,1892.6411631972294,1896.0586065038685,801.0442569290869,0.4224786376229835,9.766446900238937e-09,8.097836482392203e-08,1.623725451124721e-07,6.624161116154916e-07,6.193678311535132e-08,65939.375,0.010223662424671643,1970.8325025989448
2014-08-02 22:28:00,40.77489201666666,-105.0294825,3455.4333251666667,0.2010602331637297,0.030659879079701323,57.63166666666667,38.2247,60.3962,-0.005550000000000018,282.5032852,68134.70245833333,0.01012049009712287,282.7812370232263,151.62217241067376,59.15026431633221,80.00852372578524,0.46138923492233586,0.23849450962058116,0.5665823045650226,56.936393281984955,2.5221191042877362,751.1384791573781,95.61781701881334,0.09219148921383494,5.516882043426634,852.5882187804515,854.8874888131195,361.8014224481717,0.42321525017342065,5.344723611921294e-09,8.4198730111459e-08,2.515786443529114e-07,5.939075265587086e-07,7.344393374005287e-08,68431.875,0.005414331358783973,1126.4115909045786,280.2814312400638,242.59001198037194,66.09182100807072,113.52857490914327,0.8503206358618831,0.5179161382018372,2.6430583818290185,1009.5663602994512,6.68557607701059,1221.0093867122869,437.38507070103475,0.06243491108224459,234.82330178314425,1896.5273275541472,1899.9657701845588,748.0408427089297,0.39371279969757905,9.835027406450012e-09,7.731890842603662e-08,1.5331064764365563e-07,6.436818244551091e-07,6.176652715800872e-08,67548.5,0.009438263961003973,1838.0587155070446
2014-08-02 22:29:00,40.71090535,-105.02894498333333,3340.6883259833335,0.1947846605667767,0.032331428930609016,68.57333333333332,73.49496666666667,63.853766666666665,2.976833333333333,283.3938328,69041.13688166667,0.009164006699326903,282.7812370232263,151.62217241067376,59.15026431633221,80.00852372578524,0.46138923492233586,0.23849450962058116,0.5665823045650226,56.936393281984955,2.5221191042877362,751.1384791573781,95.61781701881334,0.09219148921383494,5.516882043426634,852.5882187804515,854.8874888131195,361.8014224481717,0.42321525017342065,5.344723611921294e-09,8.4198730111459e-08,2.515786443529114e-07,5.939075265587086e-07,7.344393374005287e-08,68431.875,0.005414331358783973,1126.4115909045786,282.1630031600197,172.80293237556967,66.9593818006563,108.69219934562427,0.9347950341116184,0.48615192707173827,1.7139504021911425,720.3124432834467,6.27920313673413,1247.301001444524,460.6398534004795,0.05937291613067303,268.63923628020933,1979.7000525247772,1982.9186671780776,705.8855781563641,0.3559831221725906,9.854771266142653e-09,7.29223256432185e-08,1.4172388610841367e-07,6.267983334528973e-07,6.171936386072664e-08,69150.25,0.008763481803396887,1714.0717159979097
2014-08-02 22:30:00,40.64665835,-105.02956431666667,3342.1733317000003,0.1975422977862576,0.03128667081793195,29.663333333333334,35.139,61.07368333333333,0.10214999999999999,283.45811109999994,69037.19818166667,0.0066064931309383545,282.7812370232263,151.62217241067376,59.15026431633221,80.00852372578524,0.46138923492233586,0.23849450962058116,0.5665823045650226,56.936393281984955,2.5221191042877362,751.1384791573781,95.61781701881334,0.09219148921383494,5.516882043426634,852.5882187804515,854.8874888131195,361.8014224481717,0.42321525017342065,5.344723611921294e-09,8.4198730111459e-08,2.515786443529114e-07,5.939075265587086e-07,7.344393374005287e-08,68431.875,0.005414331358783973,1126.4115909045786,282.54744516639107,160.66881214788697,67.25686794890882,106.6681726123753,0.980423181559554,0.4945547425272103,1.4813022287786983,611.8742389514753,6.889775875264142,1274.5929919990526,475.7020984932674,0.05851916392170296,234.97151710134298,1988.6814171587623,1992.2149026328489,695.367892371097,0.3490426115436244,9.851608751852398e-09,7.157137670588366e-08,1.3806134466969708e-07,6.233026304338595e-07,6.190642832607595e-08,69383.875,0.008679549118998287,1721.745381061255
