time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-06 17:16:00,40.530968550000004,-107.85413014999999,2914.37501225,0.4669286628018146,0.12583374833517194,61.03666666666666,52.44286666666667,59.11273333333334,0.2828333333333333,286.5587714666666,72481.92443333333,0.007270041184987163,288.4241688128389,212.36381591024235,55.51595494802676,73.71662820320583,0.4874398157194043,0.32608096015769,0.3103624929004839,59.43503335140086,1.9941021365817544,653.5510880673809,154.99949395827315,0.14997124230117248,8.452213791439474,817.1686639732592,819.1468691959764,386.82414745809734,0.47222807289464447,3.270343412341507e-09,8.437039164054096e-08,2.3489467434094749e-07,7.196886915851672e-07,8.962464447744414e-08,72727.625,0.006056635569152474,485.90825621114186,287.25784531807363,120.2124015664007,52.9541740879814,72.15383023463995,0.37139485351777207,0.2390064869556113,0.14677852451997112,71.60669884684964,14.254556039675666,569.5288632261663,148.6374604799185,0.1160350689773142,13.222064676316213,737.8318664757967,745.7589794910541,330.70310676174887,0.44344502159053906,9.366549911918684e-09,8.128682191510904e-08,2.121726883815012e-07,7.298558502697355e-07,7.233454886294439e-08,72705.5,0.004998467041660286,933.3014750101067
2014-08-06 17:17:00,40.564152183333334,-107.93097038333333,2911.36833905,0.4664610934119494,0.12570774191573203,53.144999999999996,44.28463333333333,59.76173333333334,0.7709833333333334,286.66317711666665,72576.65598833332,0.00683776531701615,288.4241688128389,212.36381591024235,55.51595494802676,73.71662820320583,0.4874398157194043,0.32608096015769,0.3103624929004839,59.43503335140086,1.9941021365817544,653.5510880673809,154.99949395827315,0.14997124230117248,8.452213791439474,817.1686639732592,819.1468691959764,386.82414745809734,0.47222807289464447,3.270343412341507e-09,8.437039164054096e-08,2.3489467434094749e-07,7.196886915851672e-07,8.962464447744414e-08,72727.625,0.006056635569152474,485.90825621114186,287.18874046559694,133.85175885996455,53.53862015333334,73.1704600430112,0.3802064200767498,0.2563121942939884,0.1761865863048702,60.24894978070162,22.554445909554584,567.8873877624469,146.09401204579092,0.1287882255842795,14.70363733332072,738.7128913492952,751.3682712766976,339.1612930646973,0.45139155595219216,9.311756716849693e-09,8.283153285276307e-08,2.2601742996639701e-07,7.263756506261038e-07,7.759023194325155e-08,72543.25,0.005268211220683253,929.0018167181944
2014-08-06 17:18:00,40.59641503333333,-108.01132989999999,2766.8000122500002,0.4564829062796318,0.12421999745883541,50.406666666666666,45.81806666666667,59.55211666666666,1.0255,287.8772360333333,73801.37105,0.007289256724068901,289.335803426319,215.32048447036865,55.530136265767084,73.7693914361422,0.4776704305434399,0.32327341526128955,0.31701273480031994,60.113670835376745,1.971815268075214,652.7100442903377,155.0939998771971,0.1499059904420851,8.53332511076432,816.6726662362714,818.4590905368163,389.11018382997696,0.47541799990854133,5.431020946192208e-09,8.47809275813722e-08,2.358562406211049e-07,7.196598998454085e-07,8.724498785331363e-08,73536.0,0.006096645542611667,392.1402284140192,288.12971982858085,130.28959369869722,53.35938261153243,73.09569206958385,0.372931221401186,0.24736834486496434,0.17616192268780476,61.10029571513936,23.0655693052843,567.7325496694141,145.58242564143185,0.12648401300956086,15.674746589353044,739.2471375060909,752.1817752184929,337.5960252497391,0.4488223942300046,9.315335383387467e-09,8.265110680188428e-08,2.2424607239420178e-07,7.262535183104154e-07,7.685909481099582e-08,73583.75,0.0052169651891952,836.8067372486214
2014-08-06 17:19:00,40.57921785,-108.07564573333335,2694.25832925,0.5092218691081579,0.12271202612320649,37.37833333333333,62.382600000000004,57.98185,0.9501666666666666,288.3630413833333,74439.15669833333,0.007256629430248639,290.1494334186637,218.33093457108055,55.542380839198394,73.82073245559815,0.4689480582754013,0.32117508968630337,0.3229483233979245,60.89766155129515,1.9566566537585899,652.1135736624503,155.1956095604587,0.1498530753587369,8.625104440116976,816.2625855885057,818.0407973921433,397.52649302167094,0.48594947133316274,5.388344064011316e-09,8.62783808608408e-08,2.377749475059829e-07,7.227117332098352e-07,7.54155631207676e-08,74262.875,0.006218219998238365,308.44895271488105,289.3098652731673,125.26383320613212,53.21074591790988,72.39251792181132,0.3714511521414448,0.24322228967780718,0.18995294921287925,67.90034622712311,25.93390016177958,573.9827585222639,140.41912699780463,0.12063514912611219,16.4275611588721,742.2798225491932,756.8839819898462,332.52244476656995,0.43933079927569507,9.289578189662747e-09,8.243726280474011e-08,2.2031930335922232e-07,7.271281094117338e-07,7.169010969693683e-08,74748.875,0.0050636357855597895,750.0404333299356
2014-08-06 17:20:00,40.5116799,-108.08043501666666,2641.7383178166665,0.5014822075814326,0.11012615382612136,31.641666666666666,76.49566666666666,56.168216666666666,0.8269,288.76006723333336,74907.90995166666,0.00726141707421864,290.8656950755439,221.75618293028595,55.56169884209486,73.87782789458102,0.4603047287796068,0.319613960075707,0.3295482377569001,61.88937062445395,1.9432502727037024,651.6035174751777,155.31110786756793,0.14980083131286498,8.74898561717691,815.9854706478061,817.7566620639392,402.68024539813104,0.49242062349184024,5.3475680166028745e-09,8.716205768733549e-08,2.38921094017397e-07,7.251044606299293e-07,7.101909079172171e-08,74907.0,0.006291055077571565,234.7657722192107,288.8493436482361,136.15383195328042,53.330435972061565,73.2737084500143,0.36549603541768083,0.24978030062285664,0.16948675146019238,61.218933739989254,19.05016211879756,563.7014094168748,149.17932915915247,0.13039155688743673,13.319882900938001,734.7596880912212,745.3811751526503,340.6426310247222,0.4570046070119229,9.350693178469576e-09,8.290020214949544e-08,2.2498150262308153e-07,7.24813103836587e-07,7.845036608693584e-08,74126.25,0.005296235293692518,853.0873067156122
2014-08-06 17:21:00,40.44376413333334,-108.08471823333333,2668.523327616667,0.4162642990515178,0.09919895035833587,25.128333333333334,79.06203333333333,54.10606666666667,0.75215,288.7469530166666,74672.61485,0.007115423231156386,290.1494334186637,218.33093457108055,55.542380839198394,73.82073245559815,0.4689480582754013,0.32117508968630337,0.3229483233979245,60.89766155129515,1.9566566537585899,652.1135736624503,155.1956095604587,0.1498530753587369,8.625104440116976,816.2625855885057,818.0407973921433,397.52649302167094,0.48594947133316274,5.388344064011316e-09,8.62783808608408e-08,2.377749475059829e-07,7.227117332098352e-07,7.54155631207676e-08,74262.875,0.006218219998238365,308.44895271488105,289.23691409458485,137.10845012981548,52.68824932486074,73.42169444964104,0.38267446390881843,0.264981032680966,0.1570376558638855,71.7982379325301,12.414167781636024,550.4609726851801,149.61514502679455,0.13250359126171074,11.320562548970097,717.1703858931518,723.9433516338424,338.9347763825456,0.4681785883075182,9.482827650115953e-09,8.336993565880638e-08,2.253180448937315e-07,7.235949717138664e-07,8.306357837433844e-08,74682.875,0.0052777906042089555,749.2981635134425
2014-08-06 17:22:00,40.37803708333333,-108.08977523333333,2869.108337416667,0.341063069197218,0.09325507234085564,29.206666666666667,61.86855,55.84368333333334,0.7193666666666666,287.07038421666664,72897.95471166667,0.006781273222278757,288.4241688128389,212.36381591024235,55.51595494802676,73.71662820320583,0.4874398157194043,0.32608096015769,0.3103624929004839,59.43503335140086,1.9941021365817544,653.5510880673809,154.99949395827315,0.14997124230117248,8.452213791439474,817.1686639732592,819.1468691959764,386.82414745809734,0.47222807289464447,3.270343412341507e-09,8.437039164054096e-08,2.3489467434094749e-07,7.196886915851672e-07,8.962464447744414e-08,72727.625,0.006056635569152474,485.90825621114186,286.63436050905074,137.49940904325888,53.07042957166277,74.71198292106111,0.35268996909780087,0.22874705290577171,0.1367819739527488,53.99673670168984,6.193529671470422,538.8728800499539,169.97341712119177,0.14568755208843326,11.22938046268147,722.989366912806,726.4148948573862,356.90251986418133,0.49132048694327835,9.399901902270748e-09,8.353984698449958e-08,2.2837658676748675e-07,7.214448383299746e-07,9.426959588467354e-08,72154.25,0.005702778075359918,933.3173515705897
2014-08-06 17:23:00,40.310625200000004,-108.0946106,2755.3583251666664,0.3615169945632873,0.0882916058044745,27.388333333333332,51.815799999999996,54.935433333333336,0.6023166666666667,287.9552170166666,73926.645515,0.00705022664019059,289.335803426319,215.32048447036865,55.530136265767084,73.7693914361422,0.4776704305434399,0.32327341526128955,0.31701273480031994,60.113670835376745,1.971815268075214,652.7100442903377,155.0939998771971,0.1499059904420851,8.53332511076432,816.6726662362714,818.4590905368163,389.11018382997696,0.47541799990854133,5.431020946192208e-09,8.47809275813722e-08,2.358562406211049e-07,7.196598998454085e-07,8.724498785331363e-08,73536.0,0.006096645542611667,392.1402284140192,287.0498761589523,179.90240920220373,51.66927206475731,74.08942289454053,0.48585315570879456,0.4267108073851354,0.2303981771366519,137.02353580749372,4.277736658366599,544.3797105414561,134.19868480688038,0.13509376974945297,10.70986551693206,691.548670878549,693.7010912933847,334.64633388701185,0.48240710312718965,9.963241640394681e-09,8.579419316064213e-08,2.348191637900497e-07,7.223945017792226e-07,7.631689531265626e-08,72824.875,0.00521875949234113,627.5142082364038
2014-08-06 17:24:00,40.24357216666667,-108.10195371666667,2719.633333333333,0.26104785882772286,0.053479711303257224,18.816666666666666,61.24618333333333,54.08233333333333,0.5717333333333333,288.47296565,74208.02551333333,0.007187112886259511,290.1494334186637,218.33093457108055,55.542380839198394,73.82073245559815,0.4689480582754013,0.32117508968630337,0.3229483233979245,60.89766155129515,1.9566566537585899,652.1135736624503,155.1956095604587,0.1498530753587369,8.625104440116976,816.2625855885057,818.0407973921433,397.52649302167094,0.48594947133316274,5.388344064011316e-09,8.62783808608408e-08,2.377749475059829e-07,7.227117332098352e-07,7.54155631207676e-08,74262.875,0.006218219998238365,308.44895271488105,288.22482109671927,249.1160997639872,49.85432918535331,75.88372314981832,0.4976614289599763,0.6058817063553521,0.421884034924889,214.46044409927816,2.6890962666390723,516.3372692814904,137.5492267702343,0.1367111159980102,19.416296292261453,674.7725243674507,676.1285997266232,336.2882396270898,0.4973731916725015,9.950294537932477e-09,8.720362523781163e-08,2.357935426464105e-07,7.213049560607692e-07,7.288901647315188e-08,74495.25,0.005245358735368689,560.898385972898
2014-08-06 17:25:00,40.17882123333333,-108.10116431666667,2770.613330066667,0.27881343554958254,0.06067134303258061,27.383333333333333,59.329166666666666,53.70341666666666,0.35205000000000003,287.65641124999996,73757.23429166667,0.005522287094453039,289.335803426319,215.32048447036865,55.530136265767084,73.7693914361422,0.4776704305434399,0.32327341526128955,0.31701273480031994,60.113670835376745,1.971815268075214,652.7100442903377,155.0939998771971,0.1499059904420851,8.53332511076432,816.6726662362714,818.4590905368163,389.11018382997696,0.47541799990854133,5.431020946192208e-09,8.47809275813722e-08,2.358562406211049e-07,7.196598998454085e-07,8.724498785331363e-08,73536.0,0.006096645542611667,392.1402284140192,288.3741317735521,210.66233855203927,49.10685028411923,75.95265075989865,0.45830618841980625,0.4669936725722588,0.3372599031928611,274.58746539409196,1.8118125938951621,516.3021438032409,141.9637376811807,0.1386886469557251,22.038410951800753,681.298070516695,682.2547936770734,338.4910851496955,0.4961358839640648,9.678970051207495e-09,8.670508311027369e-08,2.344093954449365e-07,7.220433368987443e-07,7.219599234040514e-08,74526.375,0.005291187836752414,480.02096402089745
2014-08-06 17:26:00,40.11279426666667,-108.08212043333333,2820.9866576833333,0.32116227506944117,0.11057197456523866,34.361666666666665,59.99678333333333,54.89255,0.51355,287.42234649999995,73324.27978833333,0.0059618555934128365,288.4241688128389,212.36381591024235,55.51595494802676,73.71662820320583,0.4874398157194043,0.32608096015769,0.3103624929004839,59.43503335140086,1.9941021365817544,653.5510880673809,154.99949395827315,0.14997124230117248,8.452213791439474,817.1686639732592,819.1468691959764,386.82414745809734,0.47222807289464447,3.270343412341507e-09,8.437039164054096e-08,2.3489467434094749e-07,7.196886915851672e-07,8.962464447744414e-08,72727.625,0.006056635569152474,485.90825621114186,288.00390443673314,210.96120228500715,50.80123888800242,75.71136019545301,0.4475367671727347,0.4309431444557242,0.31147630508947644,129.56142857572934,2.8027300439301945,524.8791795832823,153.86314868046844,0.14571413140081044,19.38402831384908,699.6133995262281,701.0748007529307,349.92272403422163,0.4991232371473292,9.75396241453878e-09,8.600088946985595e-08,2.344720901842743e-07,7.201851395083734e-07,7.658913623504333e-08,73881.875,0.005547111082798823,634.7466192138942
2014-08-06 17:27:00,40.04971358333333,-108.05077871666667,2935.06500245,0.34479656181441115,0.1146262437626188,37.568333333333335,58.0378,57.155883333333335,0.7080000000000001,286.6651281,72331.71030333334,0.006221744882311894,287.41378338237627,209.81819990692338,55.513174488415125,73.68048492791876,0.49820587072131245,0.33003379797857135,0.3053661958482271,58.90996252297628,2.0449674022116744,654.6069696182057,154.9641942865262,0.15004298080179554,8.364955523081496,818.0984849544976,820.1311298108268,385.2773663399794,0.4697753229155541,3.121521035458429e-09,8.405911594228444e-08,2.340705297864609e-07,7.196639102884109e-07,9.18918023625276e-08,71839.125,0.006027071975031597,589.8301695264814,287.39614912959354,211.781375925286,52.167806999273964,75.68204265013993,0.45502833314056335,0.4479984423656631,0.2910388004971145,110.11286364649877,2.96016192435256,529.6874908295019,163.8154675418295,0.1511385874092409,25.210184992818498,720.2548952445469,721.8244438759117,359.53680524718914,0.4980945274125364,9.654449315624774e-09,8.544226383110975e-08,2.3402701382499654e-07,7.185504337003269e-07,7.41087571793739e-08,73031.25,0.005741504860952195,940.7004879072826
2014-08-06 17:28:00,39.98895486666667,-108.00994376666668,2987.628352933333,0.25876954989308737,0.060927465173425586,27.951666666666664,54.327283333333334,55.427033333333334,0.6960333333333334,286.32610874999995,71905.08138166666,0.006701222322314561,286.922475670944,92.91035481884977,52.5802157401433,74.81329322398862,0.43141066933528405,0.12311037560990884,0.40798679726508147,45.833793983830134,1.6617053876334522,643.7276206432949,150.94771743982722,0.15522216613266698,4.545277592044298,800.0392111969874,801.0375432289326,402.1056990279297,0.5019810899337709,8.883128279839336e-09,8.827963624861925e-08,2.3839734321694847e-07,7.210636706918203e-07,9.219941210519558e-08,71015.375,0.006216307735704288,579.5932871889539,284.39706815636447,154.20135346650457,52.234953228712484,75.81033165081341,0.4825198112466821,0.3294297939740883,0.1849874795461819,190.97732708866434,2.4065042461586397,539.3320274268362,170.95105932315275,0.1580187926024793,22.979344400769264,734.5818150594098,735.8269541895191,361.805345125859,0.49169895593777424,9.799644160614982e-09,8.377932151766698e-08,2.3321238624143296e-07,7.1534522059018e-07,7.887668269443909e-08,70103.125,0.005837660001806933,1151.6815518781718
2014-08-06 17:29:00,39.922621033333336,-107.98232801666667,3087.96667075,0.12156022004185178,0.04155278603651065,24.815,40.07561666666666,55.09066666666667,0.6773833333333333,285.6601969666666,71075.41016166666,0.005927712433121087,285.83057628520135,92.55743111087189,52.58568409701689,74.7168673565677,0.44016486509841996,0.12567825991901435,0.4005672313349879,45.151305737563824,1.6889670219845205,645.4996830486355,150.61735715794248,0.15522040567731668,4.555907582147795,801.4719985259767,802.5171352163875,395.59297288384585,0.49294021962182744,8.691810576859732e-09,8.711980026213382e-08,2.3762222335790313e-07,7.188279808197165e-07,9.790341269243476e-08,70073.25,0.006136781117872554,691.8463108386352,284.5430305558883,147.49749370435188,52.191842763650065,76.0743973522617,0.5403939801617417,0.3499317124672918,0.18089488608566223,279.27259862177186,2.348473299612902,542.3333152251282,171.13879466537836,0.1579438281089999,20.632811159211624,735.4095894048438,736.6113381774401,362.6047927067141,0.49226067250592237,9.864728682260092e-09,8.376343345355776e-08,2.3309791853864247e-07,7.164966392858423e-07,8.076917424841554e-08,70131.625,0.00585113356938661,915.5467239156056
2014-08-06 17:30:00,39.855374966666666,-107.98135735000001,3141.9950114333333,0.162128508267509,0.04043246900101102,20.654999999999998,43.55,54.65623333333333,0.6264666666666667,285.0258246333333,70603.70117500001,0.006019760809908151,285.83057628520135,92.55743111087189,52.58568409701689,74.7168673565677,0.44016486509841996,0.12567825991901435,0.4005672313349879,45.151305737563824,1.6889670219845205,645.4996830486355,150.61735715794248,0.15522040567731668,4.555907582147795,801.4719985259767,802.5171352163875,395.59297288384585,0.49294021962182744,8.691810576859732e-09,8.711980026213382e-08,2.3762222335790313e-07,7.188279808197165e-07,9.790341269243476e-08,70073.25,0.006136781117872554,691.8463108386352,284.54896676697996,146.25114487392204,52.71609205226043,75.71449856272166,0.4543948276375999,0.2960295403352436,0.1702733253626783,150.95088046563075,2.546689831708674,540.2117399003122,176.67107192572297,0.16179568551170348,13.767665541115491,732.044068367934,733.3589628843708,364.9990895086427,0.4977086365360102,9.812086494114984e-09,8.353441742319807e-08,2.3312210789543398e-07,7.156754804386075e-07,8.98332674154308e-08,70136.75,0.005946711965982447,889.8413062651049
